Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
BURLINGTON SQUARE,BENCOOLEN STREET,07,Non-Landed Properties,2,"4,600",80 to 90,800 to 900,Mar-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,3,"7,050",80 to 90,"900 to 1,000",Mar-26
HERITAGE PLACE,TAN QUEE LAN STREET,07,Non-Landed Properties,NA,"7,000",150 to 160,"1,600 to 1,700",Mar-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,4,"9,800",130 to 140,"1,400 to 1,500",Mar-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,1,"3,600",40 to 50,400 to 500,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,100",50 to 60,600 to 700,Mar-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,3,"7,890",90 to 100,"1,000 to 1,100",Mar-26
TEXTILE CENTRE,JALAN SULTAN,07,Non-Landed Properties,2,"4,300",80 to 90,"900 to 1,000",Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"4,900",50 to 60,600 to 700,Mar-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,2,"2,950",60 to 70,600 to 700,Mar-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,1,"5,000",40 to 50,400 to 500,Mar-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"3,562",50 to 60,500 to 600,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,700",70 to 80,700 to 800,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,NA,"3,600",30 to 40,400 to 500,Mar-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,2,"2,900",60 to 70,600 to 700,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Mar-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,2,"3,420",60 to 70,600 to 700,Mar-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,3,"7,500",80 to 90,"900 to 1,000",Mar-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,3,"6,800",80 to 90,"900 to 1,000",Mar-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Mar-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,4,"10,088",130 to 140,"1,400 to 1,500",Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,NA,"4,200",30 to 40,400 to 500,Mar-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,1,"4,400",40 to 50,400 to 500,Mar-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,4,"14,000",160 to 170,"1,800 to 1,900",Mar-26
LIANG SEAH COURT,LIANG SEAH STREET,07,Non-Landed Properties,NA,"3,700",50 to 60,500 to 600,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,200",40 to 50,400 to 500,Mar-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,2,"6,400",50 to 60,600 to 700,Mar-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,2,"4,100",50 to 60,500 to 600,Mar-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,2,"4,100",50 to 60,500 to 600,Mar-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"6,150",100 to 110,"1,100 to 1,200",Mar-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,1,"4,500",30 to 40,400 to 500,Mar-26
BURLINGTON SQUARE,BENCOOLEN STREET,07,Non-Landed Properties,2,"4,700",80 to 90,800 to 900,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,NA,"3,300",30 to 40,400 to 500,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Mar-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,3,"11,500",160 to 170,"1,700 to 1,800",Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,500",50 to 60,500 to 600,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"4,800",50 to 60,500 to 600,Mar-26
BURLINGTON SQUARE,BENCOOLEN STREET,07,Non-Landed Properties,1,"3,600",60 to 70,600 to 700,Mar-26
SUNSHINE PLAZA,PRINSEP LINK,07,Non-Landed Properties,3,"5,600",130 to 140,"1,400 to 1,500",Mar-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"6,500",100 to 110,"1,000 to 1,100",Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Mar-26
LIANG SEAH PLACE,LIANG SEAH STREET,07,Non-Landed Properties,NA,"3,101",50 to 60,500 to 600,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,200",40 to 50,500 to 600,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,200",60 to 70,600 to 700,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Mar-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,300",50 to 60,500 to 600,Mar-26
SOUTHBANK,NORTH BRIDGE ROAD,07,Non-Landed Properties,2,"5,300",80 to 90,"900 to 1,000",Mar-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,2,"6,300",60 to 70,700 to 800,Mar-26
THE BENCOOLEN,BENCOOLEN STREET,07,Non-Landed Properties,2,"4,500",80 to 90,"900 to 1,000",Mar-26
BURLINGTON SQUARE,BENCOOLEN STREET,07,Non-Landed Properties,2,"5,000",80 to 90,800 to 900,Mar-26
TEXTILE CENTRE,JALAN SULTAN,07,Non-Landed Properties,2,"4,100",80 to 90,800 to 900,Mar-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,4,"12,500",160 to 170,"1,800 to 1,900",Mar-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"4,500",70 to 80,800 to 900,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Mar-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,600",60 to 70,600 to 700,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,100",40 to 50,400 to 500,Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Mar-26
THE BENCOOLEN,BENCOOLEN STREET,07,Non-Landed Properties,2,"5,300",70 to 80,800 to 900,Mar-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,900",60 to 70,700 to 800,Mar-26
SOUTH BEACH RESIDENCES,BEACH ROAD,07,Non-Landed Properties,3,"16,000",210 to 220,"2,200 to 2,300",Mar-26
SOUTH BEACH RESIDENCES,BEACH ROAD,07,Non-Landed Properties,2,"8,500",100 to 110,"1,100 to 1,200",Mar-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,050",40 to 50,500 to 600,Mar-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,1,"4,750",40 to 50,400 to 500,Mar-26
TEXTILE CENTRE,JALAN SULTAN,07,Non-Landed Properties,2,"4,800",80 to 90,800 to 900,Mar-26
THE PLAZA,BEACH ROAD,07,Non-Landed Properties,2,"3,750",70 to 80,800 to 900,Mar-26
THE PLAZA,BEACH ROAD,07,Non-Landed Properties,2,"2,678",70 to 80,800 to 900,Mar-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"4,900",80 to 90,800 to 900,Mar-26
SOUTHBANK,NORTH BRIDGE ROAD,07,Non-Landed Properties,1,"4,000",50 to 60,500 to 600,Mar-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"6,600",100 to 110,"1,000 to 1,100",Mar-26
NON-LANDED HOUSING DEVELOPMENT,SEAH STREET,07,Non-Landed Properties,NA,"6,875",180 to 190,"1,900 to 2,000",Mar-26
TANQUEELAN SUITES,TAN QUEE LAN STREET,07,Non-Landed Properties,NA,"4,500",60 to 70,600 to 700,Mar-26
THE BENCOOLEN,BENCOOLEN STREET,07,Non-Landed Properties,2,"4,200",80 to 90,"900 to 1,000",Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"7,700",90 to 100,"1,000 to 1,100",Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,000",50 to 60,600 to 700,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,600",50 to 60,500 to 600,Feb-26
HERITAGE PLACE,TAN QUEE LAN STREET,07,Non-Landed Properties,NA,"7,400",170 to 180,"1,800 to 1,900",Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,100",40 to 50,500 to 600,Feb-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"4,400",70 to 80,800 to 900,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Feb-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,2,"6,100",70 to 80,700 to 800,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,NA,"3,300",30 to 40,400 to 500,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"3,800",50 to 60,600 to 700,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"4,600",50 to 60,600 to 700,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,500",70 to 80,700 to 800,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,3,"6,900",80 to 90,"900 to 1,000",Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,100",50 to 60,500 to 600,Feb-26
BURLINGTON SQUARE,BENCOOLEN STREET,07,Non-Landed Properties,2,"4,200",80 to 90,800 to 900,Feb-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"4,600",80 to 90,800 to 900,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"6,600",80 to 90,"900 to 1,000",Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,NA,"4,400",40 to 50,500 to 600,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"7,500",100 to 110,"1,100 to 1,200",Feb-26
TALIB CENTRE,PURVIS STREET,07,Non-Landed Properties,NA,"3,200",70 to 80,700 to 800,Feb-26
THE PLAZA,BEACH ROAD,07,Non-Landed Properties,1,"3,400",60 to 70,600 to 700,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"4,650",50 to 60,500 to 600,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,NA,"4,200",40 to 50,500 to 600,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"4,700",50 to 60,500 to 600,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,800",60 to 70,700 to 800,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,NA,"3,800",30 to 40,400 to 500,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"7,000",110 to 120,"1,100 to 1,200",Feb-26
LIANG SEAH PLACE,LIANG SEAH STREET,07,Non-Landed Properties,NA,"4,327",70 to 80,700 to 800,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,300",50 to 60,600 to 700,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,300",40 to 50,400 to 500,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Feb-26
LIANG SEAH PLACE,LIANG SEAH STREET,07,Non-Landed Properties,NA,"4,280",110 to 120,"1,100 to 1,200",Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,200",60 to 70,700 to 800,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,800",60 to 70,700 to 800,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"4,980",50 to 60,600 to 700,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,NA,"3,380",30 to 40,400 to 500,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,NA,"3,950",30 to 40,400 to 500,Feb-26
THE BENCOOLEN,BENCOOLEN STREET,07,Non-Landed Properties,2,"4,500",80 to 90,800 to 900,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"6,000",60 to 70,700 to 800,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,NA,"3,600",30 to 40,400 to 500,Feb-26
THE PLAZA,BEACH ROAD,07,Non-Landed Properties,2,"2,500",70 to 80,800 to 900,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,800",70 to 80,700 to 800,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Feb-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,2,"3,400",60 to 70,700 to 800,Feb-26
SOUTH BEACH RESIDENCES,BEACH ROAD,07,Non-Landed Properties,2,"11,900",150 to 160,"1,600 to 1,700",Feb-26
LIANG SEAH PLACE,LIANG SEAH STREET,07,Non-Landed Properties,NA,"3,684",80 to 90,"900 to 1,000",Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,400",40 to 50,500 to 600,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,800",60 to 70,700 to 800,Feb-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,1,"4,100",40 to 50,400 to 500,Feb-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,3,"8,500",180 to 190,"1,900 to 2,000",Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,100",40 to 50,400 to 500,Feb-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"4,900",70 to 80,800 to 900,Feb-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"4,600",70 to 80,800 to 900,Feb-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,1,"5,000",40 to 50,400 to 500,Feb-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,4,"10,500",130 to 140,"1,400 to 1,500",Feb-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,4,"9,500",130 to 140,"1,400 to 1,500",Feb-26
SOUTHBANK,NORTH BRIDGE ROAD,07,Non-Landed Properties,1,"3,600",50 to 60,600 to 700,Feb-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"5,900",100 to 110,"1,100 to 1,200",Feb-26
SOUTHBANK,NORTH BRIDGE ROAD,07,Non-Landed Properties,3,"9,300",300 to 310,"3,200 to 3,300",Feb-26
THE BENCOOLEN,BENCOOLEN STREET,07,Non-Landed Properties,2,"4,700",70 to 80,800 to 900,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,NA,"3,400",30 to 40,400 to 500,Feb-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,4,"9,800",130 to 140,"1,400 to 1,500",Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Feb-26
SOUTHBANK,NORTH BRIDGE ROAD,07,Non-Landed Properties,2,"5,400",90 to 100,"900 to 1,000",Feb-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,1,"4,200",40 to 50,400 to 500,Feb-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,1,"4,200",30 to 40,400 to 500,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,250",50 to 60,500 to 600,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"6,600",90 to 100,"1,000 to 1,100",Feb-26
THE BENCOOLEN,BENCOOLEN STREET,07,Non-Landed Properties,2,"4,500",110 to 120,"1,200 to 1,300",Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"4,750",60 to 70,600 to 700,Feb-26
SOUTHBANK,NORTH BRIDGE ROAD,07,Non-Landed Properties,2,"5,288",90 to 100,"900 to 1,000",Feb-26
THE PLAZA,BEACH ROAD,07,Non-Landed Properties,1,"3,000",70 to 80,800 to 900,Feb-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,1,"4,800",40 to 50,400 to 500,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Feb-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,3,"7,800",150 to 160,"1,600 to 1,700",Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"7,200",90 to 100,"1,000 to 1,100",Feb-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"4,700",70 to 80,700 to 800,Feb-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,1,"5,000",40 to 50,400 to 500,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"4,700",50 to 60,500 to 600,Feb-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"6,500",100 to 110,"1,000 to 1,100",Feb-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,3,"6,700",80 to 90,"900 to 1,000",Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"6,100",70 to 80,800 to 900,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Feb-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,3,"8,500",90 to 100,"1,000 to 1,100",Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,900",50 to 60,500 to 600,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,800",60 to 70,700 to 800,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"6,500",70 to 80,800 to 900,Feb-26
SUNSHINE PLAZA,PRINSEP LINK,07,Non-Landed Properties,3,"6,100",120 to 130,"1,300 to 1,400",Feb-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"6,200",100 to 110,"1,100 to 1,200",Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"4,800",50 to 60,500 to 600,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,400",60 to 70,700 to 800,Feb-26
THE BENCOOLEN,BENCOOLEN STREET,07,Non-Landed Properties,2,"4,700",70 to 80,800 to 900,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,NA,"3,400",40 to 50,500 to 600,Feb-26
THE PLAZA,BEACH ROAD,07,Non-Landed Properties,2,"3,600",70 to 80,800 to 900,Feb-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,2,"3,550",60 to 70,600 to 700,Feb-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,2,"2,900",60 to 70,600 to 700,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"6,500",90 to 100,"900 to 1,000",Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"6,750",90 to 100,"900 to 1,000",Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Feb-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,4,"15,500",160 to 170,"1,800 to 1,900",Feb-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,3,"8,200",90 to 100,"1,000 to 1,100",Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"5,100",60 to 70,700 to 800,Feb-26
SOUTHBANK,NORTH BRIDGE ROAD,07,Non-Landed Properties,1,"3,800",50 to 60,600 to 700,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"7,000",80 to 90,"900 to 1,000",Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,500",70 to 80,700 to 800,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"6,600",60 to 70,700 to 800,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,600",50 to 60,500 to 600,Feb-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"4,650",80 to 90,800 to 900,Feb-26
THE BENCOOLEN,BENCOOLEN STREET,07,Non-Landed Properties,2,"5,000",90 to 100,"900 to 1,000",Feb-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,2,"3,500",70 to 80,700 to 800,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"6,900",110 to 120,"1,100 to 1,200",Feb-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,1,"4,400",40 to 50,400 to 500,Feb-26
THE BENCOOLEN,BENCOOLEN STREET,07,Non-Landed Properties,3,"6,800",120 to 130,"1,300 to 1,400",Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"6,200",70 to 80,800 to 900,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"5,200",60 to 70,700 to 800,Feb-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,2,"3,200",70 to 80,800 to 900,Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,700",40 to 50,500 to 600,Feb-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"4,850",70 to 80,700 to 800,Feb-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,550",60 to 70,600 to 700,Feb-26
TEXTILE CENTRE,JALAN SULTAN,07,Non-Landed Properties,2,"3,600",90 to 100,"1,000 to 1,100",Feb-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"6,500",60 to 70,600 to 700,Feb-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,2,"7,800",120 to 130,"1,300 to 1,400",Feb-26
NON-LANDED HOUSING DEVELOPMENT,BENCOOLEN STREET,07,Non-Landed Properties,3,"5,900",140 to 150,"1,500 to 1,600",Feb-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,2,"3,750",70 to 80,700 to 800,Feb-26
TEXTILE CENTRE,JALAN SULTAN,07,Non-Landed Properties,2,"4,800",80 to 90,"900 to 1,000",Feb-26
THE PLAZA,BEACH ROAD,07,Non-Landed Properties,3,"5,700",120 to 130,"1,300 to 1,400",Feb-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jan-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"4,800",50 to 60,500 to 600,Jan-26
BURLINGTON SQUARE,BENCOOLEN STREET,07,Non-Landed Properties,1,"3,800",60 to 70,600 to 700,Jan-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Jan-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,500",60 to 70,700 to 800,Jan-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,100",60 to 70,600 to 700,Jan-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"3,900",50 to 60,500 to 600,Jan-26
THE PLAZA,BEACH ROAD,07,Non-Landed Properties,2,"4,050",70 to 80,800 to 900,Jan-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,1,"4,400",30 to 40,400 to 500,Jan-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,NA,"3,760",30 to 40,400 to 500,Jan-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,4,"12,000",160 to 170,"1,800 to 1,900",Jan-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,1,"5,000",40 to 50,400 to 500,Jan-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"6,000",70 to 80,700 to 800,Jan-26
SOUTHBANK,NORTH BRIDGE ROAD,07,Non-Landed Properties,1,"3,800",50 to 60,500 to 600,Jan-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,1,"3,400",40 to 50,400 to 500,Jan-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"6,100",70 to 80,800 to 900,Jan-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,1,"4,400",50 to 60,500 to 600,Jan-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"8,000",90 to 100,"1,000 to 1,100",Jan-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,1,"4,750",40 to 50,400 to 500,Jan-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"4,965",50 to 60,500 to 600,Jan-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jan-26
MIDTOWN MODERN,TAN QUEE LAN STREET,07,Non-Landed Properties,3,"8,200",90 to 100,"1,000 to 1,100",Jan-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,1,"5,000",40 to 50,400 to 500,Jan-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"6,400",100 to 110,"1,000 to 1,100",Jan-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,1,"3,750",40 to 50,400 to 500,Jan-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,3,"3,900",80 to 90,"900 to 1,000",Jan-26
THE BENCOOLEN,BENCOOLEN STREET,07,Non-Landed Properties,2,"4,200",70 to 80,800 to 900,Jan-26
MIDTOWN BAY,BEACH ROAD,07,Non-Landed Properties,2,"6,850",60 to 70,700 to 800,Jan-26
DUO RESIDENCES,FRASER STREET,07,Non-Landed Properties,2,"7,300",90 to 100,"1,000 to 1,100",Jan-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"6,300",60 to 70,700 to 800,Jan-26
CONCOURSE SKYLINE,BEACH ROAD,07,Non-Landed Properties,1,"4,700",80 to 90,800 to 900,Jan-26
THE BENCOOLEN,BENCOOLEN STREET,07,Non-Landed Properties,3,"6,000",90 to 100,"1,000 to 1,100",Jan-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"5,500",60 to 70,700 to 800,Jan-26
THE M,MIDDLE ROAD,07,Non-Landed Properties,2,"4,600",50 to 60,600 to 700,Jan-26
SOUTHBANK,NORTH BRIDGE ROAD,07,Non-Landed Properties,2,"4,600",90 to 100,"900 to 1,000",Jan-26
CITY GATE,BEACH ROAD,07,Non-Landed Properties,2,"2,900",70 to 80,800 to 900,Jan-26
